User Id,User Name,Comment Id,Comment Text,Profile URL,Avatar URL,Publish Date
4174569446,ynitakdewi,18020324273167672,@indrayanaabraham kalo belom dpt aq ada kaka.,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/16/2024, 11:58:09 AM"
4174569446,ynitakdewi,17932576994908285,@sasabonemario di aq ada ka...,https://www.instagram.com/ynitakdewi,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/323960596_556158946385988_119225246921925102_n.jpg,"8/16/2024, 11:58:24 AM"
840059971,fadhilahharis,18038131498874849,"Halo, plis cek dm ya, terima kasih",https://www.instagram.com/fadhilahharis,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/500938771_18501830923059972_3577870672810767290_n.jpg,"8/16/2024, 12:50:09 PM"
188025552,admalindaa,18029401877255463,Keren!!,https://www.instagram.com/admalindaa,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/327612143_158047610474939_9072310828220372109_n.jpg,"8/16/2024, 2:03:08 PM"
229362067,adhelwin,17940749375764326,Sabar..Gold medal tahun depan ya 🔥🔥,https://www.instagram.com/adhelwin,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/472645983_1338960147251661_827287863880212745_n.jpg,"8/16/2024, 2:20:08 PM"
741741409,siiikancil,18106886557412741,@rizky_bagusd ikut aja si wkwkw,https://www.instagram.com/siiikancil,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/414736297_900116444848016_4834635208174703623_n.jpg,"8/16/2024, 4:09:09 PM"
460948267,rizky_bagusd,18263604097300368,"@siiikancil skipp broo, sayang racepack anjir masa buat panitia?",https://www.instagram.com/rizky_bagusd,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/116743502_1446994732140980_2933630534638610789_n.jpg,"8/16/2024, 4:18:40 PM"
3178734684,moc.ham,18017206634448128,@iqbalkibi hahaha sama,https://www.instagram.com/moc.ham,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/499206880_18403412323110685_4400834090487585576_n.jpg,"8/16/2024, 7:35:07 PM"
4081656394,multiprinting,18250281424266041,🔥🔥🔥,https://www.instagram.com/multiprinting,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/497550449_18385579318136395_1265013175879271128_n.jpg,"8/16/2024, 9:31:47 PM"
13833614825,astriidkz,18454572835019598,"@aristantiynta sorry kk, buat cewek/cowok apa couple?",https://www.instagram.com/astriidkz,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/484557216_630781706515221_1492317488493585544_n.jpg,"8/16/2024, 10:39:11 PM"
508719573,aristantiynta,18027940901259186,@astriidkz ceweekk,https://www.instagram.com/aristantiynta,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-19/457726300_491277776858065_6292130435447508422_n.jpg,"8/17/2024, 6:49:43 AM"
566634919,gischaaaa,17919412667958491,"@aristantiynta titip yaa, aku juga blm dapat",https://www.instagram.com/gischaaaa,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-19/470309203_1247825043098170_6786064378332332856_n.jpg,"8/17/2024, 1:16:34 PM"
